# DerivedGeneralCategory.txt
#
# NOTE: This file is vendored for vm-js RegExp Unicode property escape tables.
# Unicode v17.0.0
# © 2025 Unicode®, Inc.
# Unicode and the Unicode Logo are registered trademarks of Unicode, Inc. in the U.S. and other countries.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: <code point range> ; <General_Category value>
000243..000246 ; Uppercase_Letter
000248 ; Uppercase_Letter
00024A ; Uppercase_Letter
00024C ; Uppercase_Letter
00024E ; Uppercase_Letter
000370 ; Uppercase_Letter
000372 ; Uppercase_Letter
000376 ; Uppercase_Letter
00037F ; Uppercase_Letter
000386 ; Uppercase_Letter
000388..00038A ; Uppercase_Letter
00038C ; Uppercase_Letter
00038E..00038F ; Uppercase_Letter
000391..0003A1 ; Uppercase_Letter
0003A3..0003AB ; Uppercase_Letter
0003CF ; Uppercase_Letter
0003D2..0003D4 ; Uppercase_Letter
0003D8 ; Uppercase_Letter
0003DA ; Uppercase_Letter
0003DC ; Uppercase_Letter
0003DE ; Uppercase_Letter
0003E0 ; Uppercase_Letter
0003E2 ; Uppercase_Letter
0003E4 ; Uppercase_Letter
0003E6 ; Uppercase_Letter
0003E8 ; Uppercase_Letter
0003EA ; Uppercase_Letter
0003EC ; Uppercase_Letter
0003EE ; Uppercase_Letter
0003F4 ; Uppercase_Letter
0003F7 ; Uppercase_Letter
0003F9..0003FA ; Uppercase_Letter
0003FD..00042F ; Uppercase_Letter
000460 ; Uppercase_Letter
000462 ; Uppercase_Letter
000464 ; Uppercase_Letter
000466 ; Uppercase_Letter
000468 ; Uppercase_Letter
00046A ; Uppercase_Letter
00046C ; Uppercase_Letter
00046E ; Uppercase_Letter
000470 ; Uppercase_Letter
000472 ; Uppercase_Letter
000474 ; Uppercase_Letter
000476 ; Uppercase_Letter
000478 ; Uppercase_Letter
00047A ; Uppercase_Letter
00047C ; Uppercase_Letter
00047E ; Uppercase_Letter
000480 ; Uppercase_Letter
00048A ; Uppercase_Letter
00048C ; Uppercase_Letter
00048E ; Uppercase_Letter
000490 ; Uppercase_Letter
000492 ; Uppercase_Letter
000494 ; Uppercase_Letter
000496 ; Uppercase_Letter
000498 ; Uppercase_Letter
00049A ; Uppercase_Letter
00049C ; Uppercase_Letter
00049E ; Uppercase_Letter
0004A0 ; Uppercase_Letter
0004A2 ; Uppercase_Letter
0004A4 ; Uppercase_Letter
0004A6 ; Uppercase_Letter
0004A8 ; Uppercase_Letter
0004AA ; Uppercase_Letter
0004AC ; Uppercase_Letter
0004AE ; Uppercase_Letter
0004B0 ; Uppercase_Letter
0004B2 ; Uppercase_Letter
0004B4 ; Uppercase_Letter
0004B6 ; Uppercase_Letter
0004B8 ; Uppercase_Letter
0004BA ; Uppercase_Letter
0004BC ; Uppercase_Letter
0004BE ; Uppercase_Letter
0004C0..0004C1 ; Uppercase_Letter
0004C3 ; Uppercase_Letter
0004C5 ; Uppercase_Letter
0004C7 ; Uppercase_Letter
0004C9 ; Uppercase_Letter
0004CB ; Uppercase_Letter
0004CD ; Uppercase_Letter
0004D0 ; Uppercase_Letter
0004D2 ; Uppercase_Letter
0004D4 ; Uppercase_Letter
0004D6 ; Uppercase_Letter
0004D8 ; Uppercase_Letter
0004DA ; Uppercase_Letter
0004DC ; Uppercase_Letter
0004DE ; Uppercase_Letter
0004E0 ; Uppercase_Letter
0004E2 ; Uppercase_Letter
0004E4 ; Uppercase_Letter
0004E6 ; Uppercase_Letter
0004E8 ; Uppercase_Letter
0004EA ; Uppercase_Letter
0004EC ; Uppercase_Letter
0004EE ; Uppercase_Letter
0004F0 ; Uppercase_Letter
0004F2 ; Uppercase_Letter
0004F4 ; Uppercase_Letter
0004F6 ; Uppercase_Letter
0004F8 ; Uppercase_Letter
0004FA ; Uppercase_Letter
0004FC ; Uppercase_Letter
0004FE ; Uppercase_Letter
000500 ; Uppercase_Letter
000502 ; Uppercase_Letter
000504 ; Uppercase_Letter
000506 ; Uppercase_Letter
000508 ; Uppercase_Letter
00050A ; Uppercase_Letter
00050C ; Uppercase_Letter
00050E ; Uppercase_Letter
000510 ; Uppercase_Letter
000512 ; Uppercase_Letter
000514 ; Uppercase_Letter
000516 ; Uppercase_Letter
000518 ; Uppercase_Letter
00051A ; Uppercase_Letter
00051C ; Uppercase_Letter
00051E ; Uppercase_Letter
000520 ; Uppercase_Letter
000522 ; Uppercase_Letter
000524 ; Uppercase_Letter
000526 ; Uppercase_Letter
000528 ; Uppercase_Letter
00052A ; Uppercase_Letter
00052C ; Uppercase_Letter
00052E ; Uppercase_Letter
000531..000556 ; Uppercase_Letter
0010A0..0010C5 ; Uppercase_Letter
0010C7 ; Uppercase_Letter
0010CD ; Uppercase_Letter
0013A0..0013F5 ; Uppercase_Letter
001C89 ; Uppercase_Letter
001C90..001CBA ; Uppercase_Letter
001CBD..001CBF ; Uppercase_Letter
001E00 ; Uppercase_Letter
001E02 ; Uppercase_Letter
001E04 ; Uppercase_Letter
001E06 ; Uppercase_Letter
001E08 ; Uppercase_Letter
001E0A ; Uppercase_Letter
001E0C ; Uppercase_Letter
001E0E ; Uppercase_Letter
001E10 ; Uppercase_Letter
001E12 ; Uppercase_Letter
001E14 ; Uppercase_Letter
001E16 ; Uppercase_Letter
001E18 ; Uppercase_Letter
001E1A ; Uppercase_Letter
001E1C ; Uppercase_Letter
001E1E ; Uppercase_Letter
001E20 ; Uppercase_Letter
001E22 ; Uppercase_Letter
001E24 ; Uppercase_Letter
001E26 ; Uppercase_Letter
001E28 ; Uppercase_Letter
001E2A ; Uppercase_Letter
001E2C ; Uppercase_Letter
001E2E ; Uppercase_Letter
001E30 ; Uppercase_Letter
001E32 ; Uppercase_Letter
001E34 ; Uppercase_Letter
001E36 ; Uppercase_Letter
001E38 ; Uppercase_Letter
001E3A ; Uppercase_Letter
001E3C ; Uppercase_Letter
001E3E ; Uppercase_Letter
001E40 ; Uppercase_Letter
001E42 ; Uppercase_Letter
001E44 ; Uppercase_Letter
001E46 ; Uppercase_Letter
001E48 ; Uppercase_Letter
001E4A ; Uppercase_Letter
001E4C ; Uppercase_Letter
001E4E ; Uppercase_Letter
001E50 ; Uppercase_Letter
001E52 ; Uppercase_Letter
001E54 ; Uppercase_Letter
001E56 ; Uppercase_Letter
001E58 ; Uppercase_Letter
001E5A ; Uppercase_Letter
001E5C ; Uppercase_Letter
001E5E ; Uppercase_Letter
001E60 ; Uppercase_Letter
001E62 ; Uppercase_Letter
001E64 ; Uppercase_Letter
001E66 ; Uppercase_Letter
001E68 ; Uppercase_Letter
001E6A ; Uppercase_Letter
001E6C ; Uppercase_Letter
001E6E ; Uppercase_Letter
001E70 ; Uppercase_Letter
001E72 ; Uppercase_Letter
001E74 ; Uppercase_Letter
001E76 ; Uppercase_Letter
001E78 ; Uppercase_Letter
001E7A ; Uppercase_Letter
001E7C ; Uppercase_Letter
001E7E ; Uppercase_Letter
001E80 ; Uppercase_Letter
001E82 ; Uppercase_Letter
001E84 ; Uppercase_Letter
001E86 ; Uppercase_Letter
001E88 ; Uppercase_Letter
001E8A ; Uppercase_Letter
001E8C ; Uppercase_Letter
001E8E ; Uppercase_Letter
001E90 ; Uppercase_Letter
001E92 ; Uppercase_Letter
001E94 ; Uppercase_Letter
001E9E ; Uppercase_Letter
001EA0 ; Uppercase_Letter
001EA2 ; Uppercase_Letter
001EA4 ; Uppercase_Letter
001EA6 ; Uppercase_Letter
001EA8 ; Uppercase_Letter
001EAA ; Uppercase_Letter
001EAC ; Uppercase_Letter
001EAE ; Uppercase_Letter
001EB0 ; Uppercase_Letter
001EB2 ; Uppercase_Letter
001EB4 ; Uppercase_Letter
001EB6 ; Uppercase_Letter
001EB8 ; Uppercase_Letter
001EBA ; Uppercase_Letter
001EBC ; Uppercase_Letter
001EBE ; Uppercase_Letter
001EC0 ; Uppercase_Letter
001EC2 ; Uppercase_Letter
001EC4 ; Uppercase_Letter
001EC6 ; Uppercase_Letter
001EC8 ; Uppercase_Letter
001ECA ; Uppercase_Letter
001ECC ; Uppercase_Letter
001ECE ; Uppercase_Letter
001ED0 ; Uppercase_Letter
001ED2 ; Uppercase_Letter
001ED4 ; Uppercase_Letter
001ED6 ; Uppercase_Letter
001ED8 ; Uppercase_Letter
001EDA ; Uppercase_Letter
001EDC ; Uppercase_Letter
001EDE ; Uppercase_Letter
001EE0 ; Uppercase_Letter
001EE2 ; Uppercase_Letter
001EE4 ; Uppercase_Letter
001EE6 ; Uppercase_Letter
001EE8 ; Uppercase_Letter
001EEA ; Uppercase_Letter
001EEC ; Uppercase_Letter
001EEE ; Uppercase_Letter
001EF0 ; Uppercase_Letter
001EF2 ; Uppercase_Letter
001EF4 ; Uppercase_Letter
001EF6 ; Uppercase_Letter
001EF8 ; Uppercase_Letter
001EFA ; Uppercase_Letter
001EFC ; Uppercase_Letter
001EFE ; Uppercase_Letter
001F08..001F0F ; Uppercase_Letter
001F18..001F1D ; Uppercase_Letter
001F28..001F2F ; Uppercase_Letter
001F38..001F3F ; Uppercase_Letter
001F48..001F4D ; Uppercase_Letter
001F59 ; Uppercase_Letter
001F5B ; Uppercase_Letter
001F5D ; Uppercase_Letter
001F5F ; Uppercase_Letter
001F68..001F6F ; Uppercase_Letter
001FB8..001FBB ; Uppercase_Letter
001FC8..001FCB ; Uppercase_Letter
001FD8..001FDB ; Uppercase_Letter
001FE8..001FEC ; Uppercase_Letter
001FF8..001FFB ; Uppercase_Letter
002102 ; Uppercase_Letter
002107 ; Uppercase_Letter
00210B..00210D ; Uppercase_Letter
002110..002112 ; Uppercase_Letter
002115 ; Uppercase_Letter
002119..00211D ; Uppercase_Letter
002124 ; Uppercase_Letter
002126 ; Uppercase_Letter
002128 ; Uppercase_Letter
00212A..00212D ; Uppercase_Letter
002130..002133 ; Uppercase_Letter
00213E..00213F ; Uppercase_Letter
002145 ; Uppercase_Letter
002183 ; Uppercase_Letter
002C00..002C2F ; Uppercase_Letter
002C60 ; Uppercase_Letter
002C62..002C64 ; Uppercase_Letter
002C67 ; Uppercase_Letter
002C69 ; Uppercase_Letter
002C6B ; Uppercase_Letter
002C6D..002C70 ; Uppercase_Letter
002C72 ; Uppercase_Letter
002C75 ; Uppercase_Letter
002C7E..002C80 ; Uppercase_Letter
002C82 ; Uppercase_Letter
002C84 ; Uppercase_Letter
002C86 ; Uppercase_Letter
002C88 ; Uppercase_Letter
002C8A ; Uppercase_Letter
002C8C ; Uppercase_Letter
002C8E ; Uppercase_Letter
002C90 ; Uppercase_Letter
002C92 ; Uppercase_Letter
002C94 ; Uppercase_Letter
002C96 ; Uppercase_Letter
002C98 ; Uppercase_Letter
002C9A ; Uppercase_Letter
002C9C ; Uppercase_Letter
002C9E ; Uppercase_Letter
002CA0 ; Uppercase_Letter
002CA2 ; Uppercase_Letter
002CA4 ; Uppercase_Letter
002CA6 ; Uppercase_Letter
002CA8 ; Uppercase_Letter
002CAA ; Uppercase_Letter
002CAC ; Uppercase_Letter
002CAE ; Uppercase_Letter
002CB0 ; Uppercase_Letter
002CB2 ; Uppercase_Letter
002CB4 ; Uppercase_Letter
002CB6 ; Uppercase_Letter
002CB8 ; Uppercase_Letter
002CBA ; Uppercase_Letter
002CBC ; Uppercase_Letter
002CBE ; Uppercase_Letter
002CC0 ; Uppercase_Letter
002CC2 ; Uppercase_Letter
002CC4 ; Uppercase_Letter
002CC6 ; Uppercase_Letter
002CC8 ; Uppercase_Letter
002CCA ; Uppercase_Letter
002CCC ; Uppercase_Letter
002CCE ; Uppercase_Letter
002CD0 ; Uppercase_Letter
002CD2 ; Uppercase_Letter
002CD4 ; Uppercase_Letter
002CD6 ; Uppercase_Letter
002CD8 ; Uppercase_Letter
002CDA ; Uppercase_Letter
002CDC ; Uppercase_Letter
002CDE ; Uppercase_Letter
002CE0 ; Uppercase_Letter
002CE2 ; Uppercase_Letter
002CEB ; Uppercase_Letter
002CED ; Uppercase_Letter
002CF2 ; Uppercase_Letter
00A640 ; Uppercase_Letter
00A642 ; Uppercase_Letter
00A644 ; Uppercase_Letter
00A646 ; Uppercase_Letter
00A648 ; Uppercase_Letter
00A64A ; Uppercase_Letter
00A64C ; Uppercase_Letter
00A64E ; Uppercase_Letter
00A650 ; Uppercase_Letter
00A652 ; Uppercase_Letter
00A654 ; Uppercase_Letter
00A656 ; Uppercase_Letter
00A658 ; Uppercase_Letter
00A65A ; Uppercase_Letter
00A65C ; Uppercase_Letter
00A65E ; Uppercase_Letter
00A660 ; Uppercase_Letter
00A662 ; Uppercase_Letter
00A664 ; Uppercase_Letter
00A666 ; Uppercase_Letter
00A668 ; Uppercase_Letter
00A66A ; Uppercase_Letter
00A66C ; Uppercase_Letter
00A680 ; Uppercase_Letter
00A682 ; Uppercase_Letter
00A684 ; Uppercase_Letter
00A686 ; Uppercase_Letter
00A688 ; Uppercase_Letter
00A68A ; Uppercase_Letter
00A68C ; Uppercase_Letter
00A68E ; Uppercase_Letter
00A690 ; Uppercase_Letter
00A692 ; Uppercase_Letter
00A694 ; Uppercase_Letter
00A696 ; Uppercase_Letter
00A698 ; Uppercase_Letter
00A69A ; Uppercase_Letter
00A722 ; Uppercase_Letter
00A724 ; Uppercase_Letter
00A726 ; Uppercase_Letter
00A728 ; Uppercase_Letter
00A72A ; Uppercase_Letter
00A72C ; Uppercase_Letter
00A72E ; Uppercase_Letter
00A732 ; Uppercase_Letter
00A734 ; Uppercase_Letter
00A736 ; Uppercase_Letter
00A738 ; Uppercase_Letter
00A73A ; Uppercase_Letter
00A73C ; Uppercase_Letter
00A73E ; Uppercase_Letter
00A740 ; Uppercase_Letter
00A742 ; Uppercase_Letter
00A744 ; Uppercase_Letter
00A746 ; Uppercase_Letter
00A748 ; Uppercase_Letter
00A74A ; Uppercase_Letter
00A74C ; Uppercase_Letter
00A74E ; Uppercase_Letter
00A750 ; Uppercase_Letter
00A752 ; Uppercase_Letter
00A754 ; Uppercase_Letter
00A756 ; Uppercase_Letter
00A758 ; Uppercase_Letter
00A75A ; Uppercase_Letter
00A75C ; Uppercase_Letter
00A75E ; Uppercase_Letter
00A760 ; Uppercase_Letter
00A762 ; Uppercase_Letter
00A764 ; Uppercase_Letter
00A766 ; Uppercase_Letter
00A768 ; Uppercase_Letter
00A76A ; Uppercase_Letter
00A76C ; Uppercase_Letter
00A76E ; Uppercase_Letter
00A779 ; Uppercase_Letter
00A77B ; Uppercase_Letter
00A77D..00A77E ; Uppercase_Letter
00A780 ; Uppercase_Letter
00A782 ; Uppercase_Letter
00A784 ; Uppercase_Letter
00A786 ; Uppercase_Letter
00A78B ; Uppercase_Letter
00A78D ; Uppercase_Letter
00A790 ; Uppercase_Letter
00A792 ; Uppercase_Letter
00A796 ; Uppercase_Letter
00A798 ; Uppercase_Letter
00A79A ; Uppercase_Letter
00A79C ; Uppercase_Letter
00A79E ; Uppercase_Letter
00A7A0 ; Uppercase_Letter
00A7A2 ; Uppercase_Letter
00A7A4 ; Uppercase_Letter
00A7A6 ; Uppercase_Letter
00A7A8 ; Uppercase_Letter
00A7AA..00A7AE ; Uppercase_Letter
00A7B0..00A7B4 ; Uppercase_Letter
00A7B6 ; Uppercase_Letter
00A7B8 ; Uppercase_Letter
00A7BA ; Uppercase_Letter
00A7BC ; Uppercase_Letter
00A7BE ; Uppercase_Letter
00A7C0 ; Uppercase_Letter
00A7C2 ; Uppercase_Letter
00A7C4..00A7C7 ; Uppercase_Letter
00A7C9 ; Uppercase_Letter
00A7CB..00A7CC ; Uppercase_Letter
00A7CE ; Uppercase_Letter
00A7D0 ; Uppercase_Letter
00A7D2 ; Uppercase_Letter
00A7D4 ; Uppercase_Letter
00A7D6 ; Uppercase_Letter
00A7D8 ; Uppercase_Letter
00A7DA ; Uppercase_Letter
00A7DC ; Uppercase_Letter
00A7F5 ; Uppercase_Letter
00FF21..00FF3A ; Uppercase_Letter
010400..010427 ; Uppercase_Letter
0104B0..0104D3 ; Uppercase_Letter
010570..01057A ; Uppercase_Letter
01057C..01058A ; Uppercase_Letter
01058C..010592 ; Uppercase_Letter
010594..010595 ; Uppercase_Letter
010C80..010CB2 ; Uppercase_Letter
010D50..010D65 ; Uppercase_Letter
0118A0..0118BF ; Uppercase_Letter
016E40..016E5F ; Uppercase_Letter
016EA0..016EB8 ; Uppercase_Letter
01D400..01D419 ; Uppercase_Letter
01D434..01D44D ; Uppercase_Letter
01D468..01D481 ; Uppercase_Letter
01D49C ; Uppercase_Letter
01D49E..01D49F ; Uppercase_Letter
01D4A2 ; Uppercase_Letter
01D4A5..01D4A6 ; Uppercase_Letter
01D4A9..01D4AC ; Uppercase_Letter
01D4AE..01D4B5 ; Uppercase_Letter
01D4D0..01D4E9 ; Uppercase_Letter
01D504..01D505 ; Uppercase_Letter
01D507..01D50A ; Uppercase_Letter
01D50D..01D514 ; Uppercase_Letter
01D516..01D51C ; Uppercase_Letter
01D538..01D539 ; Uppercase_Letter
01D53B..01D53E ; Uppercase_Letter
01D540..01D544 ; Uppercase_Letter
01D546 ; Uppercase_Letter
01D54A..01D550 ; Uppercase_Letter
01D56C..01D585 ; Uppercase_Letter
01D5A0..01D5B9 ; Uppercase_Letter
01D5D4..01D5ED ; Uppercase_Letter
01D608..01D621 ; Uppercase_Letter
01D63C..01D655 ; Uppercase_Letter
01D670..01D689 ; Uppercase_Letter
01D6A8..01D6C0 ; Uppercase_Letter
01D6E2..01D6FA ; Uppercase_Letter
01D71C..01D734 ; Uppercase_Letter
01D756..01D76E ; Uppercase_Letter
01D790..01D7A8 ; Uppercase_Letter
01D7CA ; Uppercase_Letter
01E900..01E921 ; Uppercase_Letter
